555974.633 1111949.266 -840100.0 11175.878640100156 6232.68394884595 4477.491901998597
-555974.633 -1111949.266 -840000.0 11175.696498006213 6232.591981002133 4477.433480180458
555974.633 -1111949.266 -840000.0 11175.696498006213 6232.591981002133 4477.433480180458
-555974.633 1111949.266 -840000.0 11175.696498006213 6232.591981002133 4477.433480180458
555974.633 1111949.266 -840000.0 11175.696498006213 6232.591981002133 4477.433480180458
-555974.633 -1111949.266 -839900.0 11175.514355912268 6232.5000131583165 4477.375058362319
555974.633 -1111949.266 -839900.0 11175.514355912268 6232.5000131583165 4477.375058362319
-555974.633 1111949.266 -839900.0 11175.514355912268 6232.5000131583165 4477.375058362319
555974.633 1111949.266 -839900.0 11175.514355912268 6232.5000131583165 4477.375058362319
-555974.633 -1111949.266 -839800.0 11175.332213818325 6232.4080453145 4477.316636544179
555974.633 -1111949.266 -839800.0 11175.332213818325 6232.4080453145 4477.316636544179
-555974.633 1111949.266 -839800.0 11175.332213818325 6232.4080453145 4477.316636544179
555974.633 1111949.266 -839800.0 11175.332213818325 6232.4080453145 4477.316636544179
-555974.633 -1111949.266 -839700.0 11175.15007172438 6232.316077470683 4477.25821472604
555974.633 -1111949.266 -839700.0 11175.15007172438 6232.316077470683 4477.25821472604
-555974.633 1111949.266 -839700.0 11175.15007172438 6232.316077470683 4477.25821472604
555974.633 1111949.266 -839700.0 11175.15007172438 6232.316077470683 4477.25821472604
-555974.633 -1111949.266 -839600.0 11174.967929630437 6232.224109626866 4477.199792907901
555974.633 -1111949.266 -839600.0 11174.967929630437 6232.224109626866 4477.199792907901
-555974.633 1111949.266 -839600.0 11174.967929630437 6232.224109626866 4477.199792907901
555974.633 1111949.266 -839600.0 11174.967929630437 6232.224109626866 4477.199792907901
-555974.633 -1111949.266 -839500.0 11174.785787536492 6232.1321417830495 4477.141371089761
555974.633 -1111949.266 -839500.0 11174.785787536492 6232.1321417830495 4477.141371089761
-555974.633 1111949.266 -839500.0 11174.785787536492 6232.1321417830495 4477.141371089761
555974.633 1111949.266 -839500.0 11174.785787536492 6232.1321417830495 4477.141371089761
-555974.633 -1111949.266 -839400.0 11174.603645442548 6232.040173939233 4477.082949271622
555974.633 -1111949.266 -839400.0 11174.603645442548 6232.040173939233 4477.082949271622
-555974.633 1111949.266 -839400.0 11174.603645442548 6232.040173939233 4477.082949271622
555974.633 1111949.266 -839400.0 11174.603645442548 6232.040173939233 4477.082949271622
-555974.633 -1111949.266 -839300.0 11174.421503348603 6231.948206095417 4477.024527453483
555974.633 -1111949.266 -839300.0 11174.421503348603 6231.948206095417 4477.024527453483
-555974.633 1111949.266 -839300.0 11174.421503348603 6231.948206095417 4477.024527453483
555974.633 1111949.266 -839300.0 11174.421503348603 6231.948206095417 4477.024527453483
-555974.633 -1111949.266 -839200.0 11174.23936125466 6231.8562382516 4476.966105635343
555974.633 -1111949.266 -839200.0 11174.23936125466 6231.8562382516 4476.966105635343
-555974.633 1111949.266 -839200.0 11174.23936125466 6231.8562382516 4476.966105635343
555974.633 1111949.266 -839200.0 11174.23936125466 6231.8562382516 4476.966105635343
-555974.633 -1111949.266 -839100.0 11174.057219160715 6231.764270407783 4476.907683817204
555974.633 -1111949.266 -839100.0 11174.057219160715 6231.764270407783 4476.907683817204
-555974.633 1111949.266 -839100.0 11174.057219160715 6231.764270407783 4476.907683817204
555974.633 1111949.266 -839100.0 11174.057219160715 6231.764270407783 4476.907683817204
-555974.633 -1111949.266 -839000.0 11173.875077066772 6231.672302563967 4476.849261999065
555974.633 -1111949.266 -839000.0 11173.875077066772 6231.672302563967 4476.849261999065
-555974.633 1111949.266 -839000.0 11173.875077066772 6231.672302563967 4476.849261999065
555974.633 1111949.266 -839000.0 11173.875077066772 6231.672302563967 4476.849261999065
-555974.633 -1111949.266 -838900.0 11173.692934972827 6231.58033472015 4476.790840180925
555974.633 -1111949.266 -838900.0 11173.692934972827 6231.58033472015 4476.790840180925
-555974.633 1111949.266 -838900.0 11173.692934972827 6231.58033472015 4476.790840180925
555974.633 1111949.266 -838900.0 11173.692934972827 6231.58033472015 4476.790840180925
-555974.633 -1111949.266 -838800.0 11173.510792878884 6231.488366876333 4476.732418362786
555974.633 -1111949.266 -838800.0 11173.510792878884 6231.488366876333 4476.732418362786
-555974.633 1111949.266 -838800.0 11173.510792878884 6231.488366876333 4476.732418362786
555974.633 1111949.266 -838800.0 11173.510792878884 6231.488366876333 4476.732418362786
-555974.633 -1111949.266 -838700.0 11173.328650784939 6231.3963990325165 4476.673996544647
555974.633 -1111949.266 -838700.0 11173.328650784939 6231.3963990325165 4476.673996544647
-555974.633 1111949.266 -838700.0 11173.328650784939 6231.3963990325165 4476.673996544647
555974.633 1111949.266 -838700.0 11173.328650784939 6231.3963990325165 4476.673996544647
-555974.633 -1111949.266 -838600.0 11173.146508690996 6231.3044311887 4476.6155747265075
555974.633 -1111949.266 -838600.0 11173.146508690996 6231.3044311887 4476.6155747265075
-555974.633 1111949.266 -838600.0 11173.146508690996 6231.3044311887 4476.6155747265075
555974.633 1111949.266 -838600.0 11173.146508690996 6231.3044311887 4476.6155747265075
-555974.633 -1111949.266 -838500.0 11172.96436659705 6231.212463344883 4476.557152908368
555974.633 -1111949.266 -838500.0 11172.96436659705 6231.212463344883 4476.557152908368
-555974.633 1111949.266 -838500.0 11172.96436659705 6231.212463344883 4476.557152908368
555974.633 1111949.266 -838500.0 11172.96436659705 6231.212463344883 4476.557152908368
-555974.633 -1111949.266 -838400.0 11172.782224503106 6231.120495501066 4476.498731090229
555974.633 -1111949.266 -838400.0 11172.782224503106 6231.120495501066 4476.498731090229
-555974.633 1111949.266 -838400.0 11172.782224503106 6231.120495501066 4476.498731090229
555974.633 1111949.266 -838400.0 11172.782224503106 6231.120495501066 4476.498731090229
-555974.633 -1111949.266 -838300.0 11172.600082409162 6231.02852765725 4476.4403092720895
555974.633 -1111949.266 -838300.0 11172.600082409162 6231.02852765725 4476.4403092720895
-555974.633 1111949.266 -838300.0 11172.600082409162 6231.02852765725 4476.4403092720895
555974.633 1111949.266 -838300.0 11172.600082409162 6231.02852765725 4476.4403092720895
-555974.633 -1111949.266 -838200.0 11172.417940315217 6230.936559813434 4476.38188745395
555974.633 -1111949.266 -838200.0 11172.417940315217 6230.936559813434 4476.38188745395
-555974.633 1111949.266 -838200.0 11172.417940315217 6230.936559813434 4476.38188745395
555974.633 1111949.266 -838200.0 11172.417940315217 6230.936559813434 4476.38188745395
-555974.633 -1111949.266 -838100.0 11172.235798221274 6230.844591969617 4476.323465635811
555974.633 -1111949.266 -838100.0 11172.235798221274 6230.844591969617 4476.323465635811
-555974.633 1111949.266 -838100.0 11172.235798221274 6230.844591969617 4476.323465635811
555974.633 1111949.266 -838100.0 11172.235798221274 6230.844591969617 4476.323465635811
-555974.633 -1111949.266 -838000.0 11172.05365612733 6230.7526241258 4476.2650438176715
555974.633 -1111949.266 -838000.0 11172.05365612733 6230.7526241258 4476.2650438176715
-555974.633 1111949.266 -838000.0 11172.05365612733 6230.7526241258 4476.2650438176715
555974.633 1111949.266 -838000.0 11172.05365612733 6230.7526241258 4476.2650438176715
-555974.633 -1111949.266 -837900.0 11171.871514033386 6230.660656281983 4476.206621999532
555974.633 -1111949.266 -837900.0 11171.871514033386 6230.660656281983 4476.206621999532
-555974.633 1111949.266 -837900.0 11171.871514033386 6230.660656281983 4476.206621999532
555974.633 1111949.266 -837900.0 11171.871514033386 6230.660656281983 4476.206621999532
-555974.633 -1111949.266 -837800.0 11171.689371939441 6230.568688438167 4476.148200181393
555974.633 -1111949.266 -837800.0 11171.689371939441 6230.568688438167 4476.148200181393
-555974.633 1111949.266 -837800.0 11171.689371939441 6230.568688438167 4476.148200181393
555974.633 1111949.266 -837800.0 11171.689371939441 6230.568688438167 4476.148200181393
-555974.633 -1111949.266 -837700.0 11171.507229845498 6230.47672059435 4476.089778363254
555974.633 -1111949.266 -837700.0 11171.507229845498 6230.47672059435 4476.089778363254
-555974.633 1111949.266 -837700.0 11171.507229845498 6230.47672059435 4476.089778363254
555974.633 1111949.266 -837700.0 11171.507229845498 6230.47672059435 4476.089778363254
-555974.633 -1111949.266 -837600.0 11171.325087751553 6230.384752750533 4476.031356545114
555974.633 -1111949.266 -837600.0 11171.325087751553 6230.384752750533 4476.031356545114
-555974.633 1111949.266 -837600.0 11171.325087751553 6230.384752750533 4476.031356545114
555974.633 1111949.266 -837600.0 11171.325087751553 6230.384752750533 4476.031356545114
-555974.633 -1111949.266 -837500.0 11171.14294565761 6230.292784906716 4475.972934726975
555974.633 -1111949.266 -837500.0 11171.14294565761 6230.292784906716 4475.972934726975
-555974.633 1111949.266 -837500.0 11171.14294565761 6230.292784906716 4475.972934726975
555974.633 1111949.266 -837500.0 11171.14294565761 6230.292784906716 4475.972934726975
-555974.633 -1111949.266 -837400.0 11170.960803563665 6230.2008170629 4475.914512908836
555974.633 -1111949.266 -837400.0 11170.960803563665 6230.2008170629 4475.914512908836
-555974.633 1111949.266 -837400.0 11170.960803563665 6230.2008170629 4475.914512908836
555974.633 1111949.266 -837400.0 11170.960803563665 6230.2008170629 4475.914512908836
-555974.633 -1111949.266 -837300.0 11170.778661469722 6230.108849219084 4475.856091090696
555974.633 -1111949.266 -837300.0 11170.778661469722 6230.108849219084 4475.856091090696
-555974.633 1111949.266 -837300.0 11170.778661469722 6230.108849219084 4475.856091090696
555974.633 1111949.266 -837300.0 11170.778661469722 6230.108849219084 4475.856091090696
-555974.633 -1111949.266 -837200.0 11170.596519375777 6230.016881375267 4475.797669272557
555974.633 -1111949.266 -837200.0 11170.596519375777 6230.016881375267 4475.797669272557
-555974.633 1111949.266 -837200.0 11170.596519375777 6230.016881375267 4475.797669272557
555974.633 1111949.266 -837200.0 11170.596519375777 6230.016881375267 4475.797669272557
-555974.633 -1111949.266 -837100.0 11170.414377281833 6229.92491353145 4475.739247454418
555974.633 -1111949.266 -837100.0 11170.414377281833 6229.92491353145 4475.739247454418
-555974.633 1111949.266 -837100.0 11170.414377281833 6229.92491353145 4475.739247454418
555974.633 1111949.266 -837100.0 11170.414377281833 6229.92491353145 4475.739247454418
-555974.633 -1111949.266 -837000.0 11170.232235187888 6229.832945687634 4475.680825636278
555974.633 -1111949.266 -837000.0 11170.232235187888 6229.832945687634 4475.680825636278
-555974.633 1111949.266 -837000.0 11170.232235187888 6229.832945687634 4475.680825636278
555974.633 1111949.266 -837000.0 11170.232235187888 6229.832945687634 4475.680825636278
-555974.633 -1111949.266 -836900.0 11170.050093093945 6229.740977843817 4475.622403818139
555974.633 -1111949.266 -836900.0 11170.050093093945 6229.740977843817 4475.622403818139
-555974.633 1111949.266 -836900.0 11170.050093093945 6229.740977843817 4475.622403818139
555974.633 1111949.266 -836900.0 11170.050093093945 6229.740977843817 4475.622403818139
-555974.633 -1111949.266 -836800.0 11169.867951 6229.64901 4475.563982
555974.633 -1111949.266 -836800.0 11169.867951 6229.64901 4475.563982
-555974.633 1111949.266 -836800.0 11169.867951 6229.64901 4475.563982
555974.633 1111949.266 -836800.0 11169.867951 6229.64901 4475.563982
-555974.633 -1111949.266 -836700.0 11169.685293704108 6229.5566212201675 4475.505530453869
555974.633 -1111949.266 -836700.0 11169.685293704108 6229.5566212201675 4475.505530453869
-555974.633 1111949.266 -836700.0 11169.685293704108 6229.5566212201675 4475.505530453869
555974.633 1111949.266 -836700.0 11169.685293704108 6229.5566212201675 4475.505530453869
-555974.633 -1111949.266 -836600.0 11169.502636408217 6229.464232440336 4475.447078907739
555974.633 -1111949.266 -836600.0 11169.502636408217 6229.464232440336 4475.447078907739
-555974.633 1111949.266 -836600.0 11169.502636408217 6229.464232440336 4475.447078907739
555974.633 1111949.266 -836600.0 11169.502636408217 6229.464232440336 4475.447078907739
-555974.633 -1111949.266 -836500.0 11169.319979112324 6229.371843660503 4475.388627361609
555974.633 -1111949.266 -836500.0 11169.319979112324 6229.371843660503 4475.388627361609
-555974.633 1111949.266 -836500.0 11169.319979112324 6229.371843660503 4475.388627361609
555974.633 1111949.266 -836500.0 11169.319979112324 6229.371843660503 4475.388627361609
-555974.633 -1111949.266 -836400.0 11169.137321816434 6229.279454880671 4475.3301758154785
555974.633 -1111949.266 -836400.0 11169.137321816434 6229.279454880671 4475.3301758154785
-555974.633 1111949.266 -836400.0 11169.137321816434 6229.279454880671 4475.3301758154785
555974.633 1111949.266 -836400.0 11169.137321816434 6229.279454880671 4475.3301758154785
-555974.633 -1111949.266 -836300.0 11168.954664520541 6229.187066100839 4475.271724269348
555974.633 -1111949.266 -836300.0 11168.954664520541 6229.187066100839 4475.271724269348
-555974.633 1111949.266 -836300.0 11168.954664520541 6229.187066100839 4475.271724269348
555974.633 1111949.266 -836300.0 11168.954664520541 6229.187066100839 4475.271724269348
-555974.633 -1111949.266 -836200.0 11168.77200722465 6229.094677321007 4475.213272723217
555974.633 -1111949.266 -836200.0 11168.77200722465 6229.094677321007 4475.213272723217
-555974.633 1111949.266 -836200.0 11168.77200722465 6229.094677321007 4475.213272723217
555974.633 1111949.266 -836200.0 11168.77200722465 6229.094677321007 4475.213272723217
-555974.633 -1111949.266 -836100.0 11168.589349928758 6229.0022885411745 4475.154821177087
555974.633 -1111949.266 -836100.0 11168.589349928758 6229.0022885411745 4475.154821177087
-555974.633 1111949.266 -836100.0 11168.589349928758 6229.0022885411745 4475.154821177087
555974.633 1111949.266 -836100.0 11168.589349928758 6229.0022885411745 4475.154821177087
-555974.633 -1111949.266 -836000.0 11168.406692632865 6228.909899761343 4475.096369630956
555974.633 -1111949.266 -836000.0 11168.406692632865 6228.909899761343 4475.096369630956
-555974.633 1111949.266 -836000.0 11168.406692632865 6228.909899761343 4475.096369630956
555974.633 1111949.266 -836000.0 11168.406692632865 6228.909899761343 4475.096369630956
-555974.633 -1111949.266 -835900.0 11168.224035336974 6228.81751098151 4475.037918084827
555974.633 -1111949.266 -835900.0 11168.224035336974 6228.81751098151 4475.037918084827
-555974.633 1111949.266 -835900.0 11168.224035336974 6228.81751098151 4475.037918084827
555974.633 1111949.266 -835900.0 11168.224035336974 6228.81751098151 4475.037918084827
-555974.633 -1111949.266 -835800.0 11168.041378041082 6228.7251222016785 4474.979466538696
555974.633 -1111949.266 -835800.0 11168.041378041082 6228.7251222016785 4474.979466538696
-555974.633 1111949.266 -835800.0 11168.041378041082 6228.7251222016785 4474.979466538696
555974.633 1111949.266 -835800.0 11168.041378041082 6228.7251222016785 4474.979466538696
-555974.633 -1111949.266 -835700.0 11167.858720745191 6228.632733421846 4474.921014992566
555974.633 -1111949.266 -835700.0 11167.858720745191 6228.632733421846 4474.921014992566
-555974.633 1111949.266 -835700.0 11167.858720745191 6228.632733421846 4474.921014992566
555974.633 1111949.266 -835700.0 11167.858720745191 6228.632733421846 4474.921014992566
-555974.633 -1111949.266 -835600.0 11167.676063449298 6228.540344642014 4474.862563446435
555974.633 -1111949.266 -835600.0 11167.676063449298 6228.540344642014 4474.862563446435
-555974.633 1111949.266 -835600.0 11167.676063449298 6228.540344642014 4474.862563446435
555974.633 1111949.266 -835600.0 11167.676063449298 6228.540344642014 4474.862563446435
-555974.633 -1111949.266 -835500.0 11167.493406153408 6228.4479558621815 4474.804111900305
555974.633 -1111949.266 -835500.0 11167.493406153408 6228.4479558621815 4474.804111900305
-555974.633 1111949.266 -835500.0 11167.493406153408 6228.4479558621815 4474.804111900305
555974.633 1111949.266 -835500.0 11167.493406153408 6228.4479558621815 4474.804111900305
-555974.633 -1111949.266 -835400.0 11167.310748857515 6228.35556708235 4474.745660354174
555974.633 -1111949.266 -835400.0 11167.310748857515 6228.35556708235 4474.745660354174
-555974.633 1111949.266 -835400.0 11167.310748857515 6228.35556708235 4474.745660354174
555974.633 1111949.266 -835400.0 11167.310748857515 6228.35556708235 4474.745660354174
-555974.633 -1111949.266 -835300.0 11167.128091561623 6228.263178302517 4474.6872088080445
555974.633 -1111949.266 -835300.0 11167.128091561623 6228.263178302517 4474.6872088080445
-555974.633 1111949.266 -835300.0 11167.128091561623 6228.263178302517 4474.6872088080445
555974.633 1111949.266 -835300.0 11167.128091561623 6228.263178302517 4474.6872088080445
-555974.633 -1111949.266 -835200.0 11166.945434265732 6228.170789522685 4474.628757261914
555974.633 -1111949.266 -835200.0 11166.945434265732 6228.170789522685 4474.628757261914
-555974.633 1111949.266 -835200.0 11166.945434265732 6228.170789522685 4474.628757261914
555974.633 1111949.266 -835200.0 11166.945434265732 6228.170789522685 4474.628757261914
-555974.633 -1111949.266 -835100.0 11166.76277696984 6228.078400742853 4474.570305715783
555974.633 -1111949.266 -835100.0 11166.76277696984 6228.078400742853 4474.570305715783
-555974.633 1111949.266 -835100.0 11166.76277696984 6228.078400742853 4474.570305715783
555974.633 1111949.266 -835100.0 11166.76277696984 6228.078400742853 4474.570305715783
-555974.633 -1111949.266 -835000.0 11166.580119673949 6227.98601196302 4474.511854169653
555974.633 -1111949.266 -835000.0 11166.580119673949 6227.98601196302 4474.511854169653
-555974.633 1111949.266 -835000.0 11166.580119673949 6227.98601196302 4474.511854169653
555974.633 1111949.266 -835000.0 11166.580119673949 6227.98601196302 4474.511854169653
-555974.633 -1111949.266 -834900.0 11166.397462378056 6227.8936231831885 4474.453402623522
555974.633 -1111949.266 -834900.0 11166.397462378056 6227.8936231831885 4474.453402623522
-555974.633 1111949.266 -834900.0 11166.397462378056 6227.8936231831885 4474.453402623522
555974.633 1111949.266 -834900.0 11166.397462378056 6227.8936231831885 4474.453402623522
-555974.633 -1111949.266 -834800.0 11166.214805082165 6227.801234403356 4474.394951077392
555974.633 -1111949.266 -834800.0 11166.214805082165 6227.801234403356 4474.394951077392
-555974.633 1111949.266 -834800.0 11166.214805082165 6227.801234403356 4474.394951077392
555974.633 1111949.266 -834800.0 11166.214805082165 6227.801234403356 4474.394951077392
-555974.633 -1111949.266 -834700.0 11166.032147786273 6227.708845623524 4474.336499531262
555974.633 -1111949.266 -834700.0 11166.032147786273 6227.708845623524 4474.336499531262
-555974.633 1111949.266 -834700.0 11166.032147786273 6227.708845623524 4474.336499531262
555974.633 1111949.266 -834700.0 11166.032147786273 6227.708845623524 4474.336499531262
-555974.633 -1111949.266 -834600.0 11165.84949049038 6227.616456843692 4474.278047985132
555974.633 -1111949.266 -834600.0 11165.84949049038 6227.616456843692 4474.278047985132
-555974.633 1111949.266 -834600.0 11165.84949049038 6227.616456843692 4474.278047985132
555974.633 1111949.266 -834600.0 11165.84949049038 6227.616456843692 4474.278047985132
-555974.633 -1111949.266 -834500.0 11165.66683319449 6227.52406806386 4474.219596439001
555974.633 -1111949.266 -834500.0 11165.66683319449 6227.52406806386 4474.219596439001
-555974.633 1111949.266 -834500.0 11165.66683319449 6227.52406806386 4474.219596439001
555974.633 1111949.266 -834500.0 11165.66683319449 6227.52406806386 4474.219596439001
-555974.633 -1111949.266 -834400.0 11165.484175898597 6227.431679284027 4474.161144892871
555974.633 -1111949.266 -834400.0 11165.484175898597 6227.431679284027 4474.161144892871
-555974.633 1111949.266 -834400.0 11165.484175898597 6227.431679284027 4474.161144892871
555974.633 1111949.266 -834400.0 11165.484175898597 6227.431679284027 4474.161144892871
-555974.633 -1111949.266 -834300.0 11165.301518602706 6227.339290504196 4474.10269334674
555974.633 -1111949.266 -834300.0 11165.301518602706 6227.339290504196 4474.10269334674
-555974.633 1111949.266 -834300.0 11165.301518602706 6227.339290504196 4474.10269334674
555974.633 1111949.266 -834300.0 11165.301518602706 6227.339290504196 4474.10269334674
-555974.633 -1111949.266 -834200.0 11165.118861306813 6227.246901724363 4474.04424180061
555974.633 -1111949.266 -834200.0 11165.118861306813 6227.246901724363 4474.04424180061
-555974.633 1111949.266 -834200.0 11165.118861306813 6227.246901724363 4474.04424180061
555974.633 1111949.266 -834200.0 11165.118861306813 6227.246901724363 4474.04424180061
-555974.633 -1111949.266 -834100.0 11164.936204010923 6227.154512944531 4473.98579025448
555974.633 -1111949.266 -834100.0 11164.936204010923 6227.154512944531 4473.98579025448
-555974.633 1111949.266 -834100.0 11164.936204010923 6227.154512944531 4473.98579025448
555974.633 1111949.266 -834100.0 11164.936204010923 6227.154512944531 4473.98579025448
-555974.633 -1111949.266 -834000.0 11164.75354671503 6227.062124164699 4473.927338708349
555974.633 -1111949.266 -834000.0 11164.75354671503 6227.062124164699 4473.927338708349
-555974.633 1111949.266 -834000.0 11164.75354671503 6227.062124164699 4473.927338708349
555974.633 1111949.266 -834000.0 11164.75354671503 6227.062124164699 4473.927338708349
-555974.633 -1111949.266 -833900.0 11164.570889419138 6226.969735384867 4473.868887162219
555974.633 -1111949.266 -833900.0 11164.570889419138 6226.969735384867 4473.868887162219
-555974.633 1111949.266 -833900.0 11164.570889419138 6226.969735384867 4473.868887162219
555974.633 1111949.266 -833900.0 11164.570889419138 6226.969735384867 4473.868887162219
-555974.633 -1111949.266 -833800.0 11164.388232123247 6226.877346605034 4473.810435616088
555974.633 -1111949.266 -833800.0 11164.388232123247 6226.877346605034 4473.810435616088
-555974.633 1111949.266 -833800.0 11164.388232123247 6226.877346605034 4473.810435616088
555974.633 1111949.266 -833800.0 11164.388232123247 6226.877346605034 4473.810435616088
-555974.633 -1111949.266 -833700.0 11164.205574827354 6226.784957825203 4473.751984069958
555974.633 -1111949.266 -833700.0 11164.205574827354 6226.784957825203 4473.751984069958
-555974.633 1111949.266 -833700.0 11164.205574827354 6226.784957825203 4473.751984069958
555974.633 1111949.266 -833700.0 11164.205574827354 6226.784957825203 4473.751984069958
-555974.633 -1111949.266 -833600.0 11164.022917531463 6226.69256904537 4473.693532523827
555974.633 -1111949.266 -833600.0 11164.022917531463 6226.69256904537 4473.693532523827
-555974.633 1111949.266 -833600.0 11164.022917531463 6226.69256904537 4473.693532523827
555974.633 1111949.266 -833600.0 11164.022917531463 6226.69256904537 4473.693532523827
-555974.633 -1111949.266 -833500.0 11163.84026023557 6226.600180265537 4473.635080977698
555974.633 -1111949.266 -833500.0 11163.84026023557 6226.600180265537 4473.635080977698
-555974.633 1111949.266 -833500.0 11163.84026023557 6226.600180265537 4473.635080977698
555974.633 1111949.266 -833500.0 11163.84026023557 6226.600180265537 4473.635080977698
-555974.633 -1111949.266 -833400.0 11163.65760293968 6226.507791485706 4473.576629431567
555974.633 -1111949.266 -833400.0 11163.65760293968 6226.507791485706 4473.576629431567
-555974.633 1111949.266 -833400.0 11163.65760293968 6226.507791485706 4473.576629431567
555974.633 1111949.266 -833400.0 11163.65760293968 6226.507791485706 4473.576629431567
-555974.633 -1111949.266 -833300.0 11163.474945643788 6226.415402705873 4473.518177885437
555974.633 -1111949.266 -833300.0 11163.474945643788 6226.415402705873 4473.518177885437
-555974.633 1111949.266 -833300.0 11163.474945643788 6226.415402705873 4473.518177885437
555974.633 1111949.266 -833300.0 11163.474945643788 6226.415402705873 4473.518177885437
-555974.633 -1111949.266 -833200.0 11163.292288347897 6226.323013926041 4473.459726339306
555974.633 -1111949.266 -833200.0 11163.292288347897 6226.323013926041 4473.459726339306
-555974.633 1111949.266 -833200.0 11163.292288347897 6226.323013926041 4473.459726339306
555974.633 1111949.266 -833200.0 11163.292288347897 6226.323013926041 4473.459726339306
-555974.633 -1111949.266 -833100.0 11163.109631052004 6226.230625146209 4473.401274793176
555974.633 -1111949.266 -833100.0 11163.109631052004 6226.230625146209 4473.401274793176
-555974.633 1111949.266 -833100.0 11163.109631052004 6226.230625146209 4473.401274793176
555974.633 1111949.266 -833100.0 11163.109631052004 6226.230625146209 4473.401274793176
-555974.633 -1111949.266 -833000.0 11162.926973756112 6226.138236366377 4473.342823247045
555974.633 -1111949.266 -833000.0 11162.926973756112 6226.138236366377 4473.342823247045
-555974.633 1111949.266 -833000.0 11162.926973756112 6226.138236366377 4473.342823247045
555974.633 1111949.266 -833000.0 11162.926973756112 6226.138236366377 4473.342823247045
-555974.633 -1111949.266 -832900.0 11162.744316460221 6226.045847586544 4473.2843717009155
555974.633 -1111949.266 -832900.0 11162.744316460221 6226.045847586544 4473.2843717009155
-555974.633 1111949.266 -832900.0 11162.744316460221 6226.045847586544 4473.2843717009155
555974.633 1111949.266 -832900.0 11162.744316460221 6226.045847586544 4473.2843717009155
-555974.633 -1111949.266 -832800.0 11162.561659164328 6225.953458806713 4473.225920154785
555974.633 -1111949.266 -832800.0 11162.561659164328 6225.953458806713 4473.225920154785
-555974.633 1111949.266 -832800.0 11162.561659164328 6225.953458806713 4473.225920154785
555974.633 1111949.266 -832800.0 11162.561659164328 6225.953458806713 4473.225920154785
-555974.633 -1111949.266 -832700.0 11162.379001868438 6225.86107002688 4473.167468608654
555974.633 -1111949.266 -832700.0 11162.379001868438 6225.86107002688 4473.167468608654
-555974.633 1111949.266 -832700.0 11162.379001868438 6225.86107002688 4473.167468608654
555974.633 1111949.266 -832700.0 11162.379001868438 6225.86107002688 4473.167468608654
-555974.633 -1111949.266 -832600.0 11162.196344572545 6225.768681247048 4473.109017062524
555974.633 -1111949.266 -832600.0 11162.196344572545 6225.768681247048 4473.109017062524
-555974.633 1111949.266 -832600.0 11162.196344572545 6225.768681247048 4473.109017062524
555974.633 1111949.266 -832600.0 11162.196344572545 6225.768681247048 4473.109017062524
-555974.633 -1111949.266 -832500.0 11162.013687276654 6225.676292467216 4473.050565516393
555974.633 -1111949.266 -832500.0 11162.013687276654 6225.676292467216 4473.050565516393
-555974.633 1111949.266 -832500.0 11162.013687276654 6225.676292467216 4473.050565516393
555974.633 1111949.266 -832500.0 11162.013687276654 6225.676292467216 4473.050565516393
-555974.633 -1111949.266 -832400.0 11161.831029980762 6225.583903687384 4472.992113970263
555974.633 -1111949.266 -832400.0 11161.831029980762 6225.583903687384 4472.992113970263
-555974.633 1111949.266 -832400.0 11161.831029980762 6225.583903687384 4472.992113970263
555974.633 1111949.266 -832400.0 11161.831029980762 6225.583903687384 4472.992113970263
-555974.633 -1111949.266 -832300.0 11161.64837268487 6225.491514907551 4472.933662424133
555974.633 -1111949.266 -832300.0 11161.64837268487 6225.491514907551 4472.933662424133
-555974.633 1111949.266 -832300.0 11161.64837268487 6225.491514907551 4472.933662424133
555974.633 1111949.266 -832300.0 11161.64837268487 6225.491514907551 4472.933662424133
-555974.633 -1111949.266 -832200.0 11161.465715388978 6225.39912612772 4472.875210878003
555974.633 -1111949.266 -832200.0 11161.465715388978 6225.39912612772 4472.875210878003
-555974.633 1111949.266 -832200.0 11161.465715388978 6225.39912612772 4472.875210878003
555974.633 1111949.266 -832200.0 11161.465715388978 6225.39912612772 4472.875210878003
-555974.633 -1111949.266 -832100.0 11161.283058093086 6225.306737347887 4472.816759331872
555974.633 -1111949.266 -832100.0 11161.283058093086 6225.306737347887 4472.816759331872
-555974.633 1111949.266 -832100.0 11161.283058093086 6225.306737347887 4472.816759331872
555974.633 1111949.266 -832100.0 11161.283058093086 6225.306737347887 4472.816759331872
-555974.633 -1111949.266 -832000.0 11161.100400797195 6225.214348568054 4472.758307785742
555974.633 -1111949.266 -832000.0 11161.100400797195 6225.214348568054 4472.758307785742
-555974.633 1111949.266 -832000.0 11161.100400797195 6225.214348568054 4472.758307785742
555974.633 1111949.266 -832000.0 11161.100400797195 6225.214348568054 4472.758307785742
-555974.633 -1111949.266 -831900.0 11160.917743501303 6225.121959788223 4472.699856239611
555974.633 -1111949.266 -831900.0 11160.917743501303 6225.121959788223 4472.699856239611
-555974.633 1111949.266 -831900.0 11160.917743501303 6225.121959788223 4472.699856239611
555974.633 1111949.266 -831900.0 11160.917743501303 6225.121959788223 4472.699856239611
-555974.633 -1111949.266 -831800.0 11160.735086205412 6225.02957100839 4472.641404693481
555974.633 -1111949.266 -831800.0 11160.735086205412 6225.02957100839 4472.641404693481
-555974.633 1111949.266 -831800.0 11160.735086205412 6225.02957100839 4472.641404693481
